"gene_id"	"path_id"	"path_name"
"ETEC_0648"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0649"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0681"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0682"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0683"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0684"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0710"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0711"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0712"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0713"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0743"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0744"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0997"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1043"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1047"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1048"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1062"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1064"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1065"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1066"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1067"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1253"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1254"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1328"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1329"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1331"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1332"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1333"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1334"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1493"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1536"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1537"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1538"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1539"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1545"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1546"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1547"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1549"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1558"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1642"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1643"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1915"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1916"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1917"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1918"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1919"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1920"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1921"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1923"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1924"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1925"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2022"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2024"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2031"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2032"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2054"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2066"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2217"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2218"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2219"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2220"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2221"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2222"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2327"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2349"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2350"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2351"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2352"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2353"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2354"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2355"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2356"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2357"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2358"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2387"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2486"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2487"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2488"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2489"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2573"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2574"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2710"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2711"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2713"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2887"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2976"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3031"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3296"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3297"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3307"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3342"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3467"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3475"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3608"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3654"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3655"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3774"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3960"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3961"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3962"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3963"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3992"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4019"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4137"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4138"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4139"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4181"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4182"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4262"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4262A"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4263"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4420"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4421"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4433"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4434"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4435"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4499"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4500"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4501"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4502"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4503"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4657"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4753"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4754"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4756"	"elh02020"	"Two-component system - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0096"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0171"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0460"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0467"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0710"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0758"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1345"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1346"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1347"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1348"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1349"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1366"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1381"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1389"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1434"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1511"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1512"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1513"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1514"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1518"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1553"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1554"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1555"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1556"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1562"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1563"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1737"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1837"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1924"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1925"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2024"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2054"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2711"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2713"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2781"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2808"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2817"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2883"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3291"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3296"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3297"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3440"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3552"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3608"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3700"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3701"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3702"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3703"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3704"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3706"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3710"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3763"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3852"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3996"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4240"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4301"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4518"	"elh02024"	"Quorum sensing - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0254"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1493"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1914"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1915"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1916"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1917"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1918"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1919"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1920"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1921"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1922"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1923"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2042"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2048"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2049"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2285"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3342"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_3789"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4042"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4289"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_4657"	"elh02030"	"Bacterial chemotaxis - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0254"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1135"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1136"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1137"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1138"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1139"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1140"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1141"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1142"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1143"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1144"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1145"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1147"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1148"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1912"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1913"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1922"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1923"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1924"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1925"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2032"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2033"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2034"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2040"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2041"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2042"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2043"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2044"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2045"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2046"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2048"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2049"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2050"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2051"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2052"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_2053"	"elh02040"	"Flagellar assembly - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0696"	"elh02060"	"Phosphotransferase system (PTS) - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_0741"	"elh02060"	"Phosphotransferase system (PTS) - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1166"	"elh02060"	"Phosphotransferase system (PTS) - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1655"	"elh02060"	"Phosphotransferase system (PTS) - Escherichia coli O78:H11:K80 H10407 (ETEC)"
"ETEC_1768"	"elh02060"	"Phosphotransferase system (PTS) - Escherichia coli O78:H11:K80 H10407 (ETEC)"
