"gene_id"	"path_id"	"path_name"
"EC958_2425"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2426"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2427"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2428"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2429"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2430"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2431"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3044"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3482"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3483"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3534"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3535"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3536"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3537"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3538"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3539"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3541"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3542"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3543"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3544"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3545"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3877"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3878"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3879"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4077"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4165"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4166"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4167"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4311"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4312"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4400"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4599"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4814"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5009"	"ecos00052"	"Galactose metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2369"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3054"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3527"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3530"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3982"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3988"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4679"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4680"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4681"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4682"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4683"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4684"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4685"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4769"	"ecos00053"	"Ascorbate and aldarate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0326"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0331"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1158"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1287"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1288"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1289"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1291"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1498"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1622"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2023"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2651"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2658"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3647"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3648"	"ecos00061"	"Fatty acid biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0361"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0501"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1514"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1744"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2023"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2561"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2675"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2676"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3136"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3144"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3997"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4325"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4326"	"ecos00071"	"Fatty acid degradation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0713"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0780"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1201"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1906"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2568"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2599"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2600"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2601"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2602"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2603"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2604"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2646"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3187"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3188"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4315"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4323"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4415"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4495"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4496"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4706"	"ecos00130"	"Ubiquinone and other terpenoid-quinone biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0566"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0567"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0568"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0569"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0570"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0836"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0837"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0838"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0839"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0850"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0851"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1183"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1184"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1306"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2611"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2612"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2613"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2614"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2615"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2616"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2617"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2618"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2619"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2620"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2621"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2622"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2623"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2807"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4204"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4205"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4206"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4207"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4208"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4209"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4210"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4211"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4642"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4643"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4644"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4645"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4720"	"ecos00190"	"Oxidative phosphorylation - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0474"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0626"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0659"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1139"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1780"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1982"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2625"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3155"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3573"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3756"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4301"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4348"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4443"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4444"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4445"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4446"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4748"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5044"	"ecos00220"	"Arginine biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0100"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0102"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0113"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0114"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0185"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0244"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0267"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0308"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0330"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0358"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0416"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0474"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0608"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0609"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0613"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0616"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0619"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0644"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0650"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0653"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0654"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0655"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0659"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0660"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0661"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0759"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0806"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1295"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1328"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1475"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1844"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1896"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2062"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2069"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2075"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2234"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2301"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2498"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2571"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2572"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2647"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2793"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2805"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2806"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2808"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2814"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2815"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2828"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2863"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2940"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2941"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3015"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3021"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3022"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3023"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3050"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3051"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3147"	"ecos00230"	"Purine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
